unitserialnumber,code,deviceId,timestamp,manual,type,message,alarm_type
2024003,3116,un0000000000002202,2024-11-06 02:43:25,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3116,un0000000000002202,2024-11-06 02:43:36,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3116,un0000000000002202,2024-11-11 00:23:03,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3116,un0000000000002202,2024-11-11 00:23:13,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3116,un0000000000002202,2024-11-11 02:16:09,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3116,un0000000000002202,2024-11-11 02:16:15,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3116,un0000000000002202,2024-11-11 02:16:20,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3116,un0000000000002202,2024-11-11 02:16:26,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3116,un0000000000002202,2024-11-11 02:16:29,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3116,un0000000000002202,2024-11-11 02:16:36,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3116,un0000000000002202,2024-11-11 02:35:37,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3116,un0000000000002202,2024-11-11 02:35:45,False,1,Low Threshold breached for UV Chamber Dosage - Ultraviolet Disinfection Chamber for uvm101_dose ,WARNING
2024003,3011,un0000000000002202,2024-11-14 04:01:12,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:01:20,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:02:03,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:02:07,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:02:12,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:02:38,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:02:43,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:02:53,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:04:38,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:07:53,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:08:03,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:08:14,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:10:09,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:21:49,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:21:59,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:24:56,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:26:51,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:26:59,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:27:31,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:27:40,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:27:41,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:27:50,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:36:42,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:36:47,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:36:53,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:37:08,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:37:13,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:39:36,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:41:57,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:42:08,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:46:17,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:46:21,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:47:26,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:47:27,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:47:31,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:47:36,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:54:16,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:56:19,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:56:27,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:56:40,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:56:47,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 04:59:00,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:00:42,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:00:53,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:01:03,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:04:00,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:06:19,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:06:28,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:10:39,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:10:48,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:10:59,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:11:08,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:11:30,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:11:38,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:11:40,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:11:49,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:13:33,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:15:56,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:16:05,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:16:26,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:16:35,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:18:18,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:20:42,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:20:52,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:23:08,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:25:42,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:25:53,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:26:03,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:26:13,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:30:03,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:30:09,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:30:24,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:30:29,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:32:34,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:34:58,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:35:03,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:39:50,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:39:58,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:44:50,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:44:55,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:46:39,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:51:26,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:53:02,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 05:53:08,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:02:41,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:02:51,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:03:02,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:03:12,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:16:22,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:16:31,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:17:12,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:28:28,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:35:41,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:35:46,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:39:30,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:39:40,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:40:01,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:40:11,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:44:19,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:44:28,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:49:17,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 06:49:23,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 07:09:12,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-14 07:27:27,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-15 04:08:35,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-15 04:08:45,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-15 04:18:13,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-15 04:18:23,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-15 04:44:31,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
2024003,3011,un0000000000002202,2024-11-15 04:44:41,False,1,"High Threshold breached for Tank Liquid Volume - Treated Water Reserve For System Cleaning, Internal to Enclosure for tnk102_volume ",WARNING
